id,id_with_coder,condition,child,age,construct_class,construct,duration
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,18.793391942977905
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,36.1313591003418
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,36.91400694847107
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,6.294064044952393
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,solitary,20.510860919952393
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,2.383665084838867
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,21.696912050247192
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,27.51252293586731
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,0.02927112579345703
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,58.33930778503418
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,10.679290056228638
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,13.107669115066528
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,22.97489094734192
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,137.37362909317017
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,6.907137870788574
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,8.15307903289795
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,7.069529056549072
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,0.9409968852996826
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,37.78966403007507
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,219.58357405662537
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,10.059123039245605
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,7.354701042175293
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,10.574241876602173
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,167.94489908218384
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,11.210855960845947
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,1.1589710712432861
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,45.58196997642517
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,59.98108100891113
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,4.598635911941528
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,79.40157890319824
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,15.491183042526245
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,29.118891954421997
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,solitary,14.830157041549683
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,37.17499399185181
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,8.256016969680786
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,11.602065086364746
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,solitary,5.62202000617981
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,37.228760957717896
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,1.6500370502471924
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,12.51700210571289
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,5.382969856262207
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,2.321821928024292
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,2.462273120880127
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,5.680202007293701
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,13.185683012008667
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,2.885714054107666
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,2.052656888961792
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,onlooker,5.861257076263428
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,24.224467992782593
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,associative,5.4734320640563965
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,225.34665489196777
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,2.474764108657837
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,cooperative,108.47788190841675
./data/2017-07-07-141201836000,./data/2017-07-07-141201836000-zoe,childchild,yellow,7,social_engagement,parallel,20.23695206642151
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,59.150490045547485
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,97.29453086853027
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,3.6816580295562744
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,2.7390940189361572
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,12.068068981170654
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,25.634315013885498
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,4.691006898880005
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,9.240209102630615
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,5.479856967926025
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,54.010149002075195
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,2.5019190311431885
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,3.1075069904327393
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,77.81055808067322
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,18.601490020751953
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,6.628337860107422
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,11.28668212890625
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,4.902078866958618
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,29.91243815422058
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,1.2972979545593262
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,58.603168964385986
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,52.40918207168579
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,18.32195281982422
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,63.319069147109985
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,22.352458000183105
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,199.92809295654297
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,1.11873197555542
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,33.29711890220642
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,138.1730170249939
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,1.7966971397399902
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,64.96978783607483
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,5.139406204223633
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,15.251431941986084
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,22.63502597808838
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,0.4502580165863037
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,78.3594160079956
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,40.45963501930237
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,118.0589108467102
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,17.196650981903076
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,10.084050178527832
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,70.31550002098083
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,onlooker,6.074307918548584
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,28.636847972869873
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,3.2728641033172607
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,4.493356943130493
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,16.839984893798828
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,95.63725900650024
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,20.2082200050354
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,27.13067102432251
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,96.93139696121216
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,5.915148973464966
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,89.53190803527832
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,solitary,3.6545891761779785
./data/2017-07-10-114625404870,./data/2017-07-10-114625404870-zoe,childchild,purple,7,social_engagement,parallel,94.19664001464844
